,0
58969,856570.743393327
58970,147816.4084402716
58971,856570.743393327
58972,78908.75665845117
58973,35268.27369762307
58974,-13572.265876230382
58975,-13572.265876230382
58976,35268.27369762307
58977,84932.21139867564
58978,68163.18947828164
58979,1702.2132363886105
58980,1702.2132363886105
58981,1702.2132363886105
58982,1702.2132363886105
58983,1702.2132363886105
58984,1702.2132363886105
58985,1702.2132363886105
58986,1702.2132363886105
58987,1702.2132363886105
58988,1702.2132363886105
58989,1702.2132363886105
58990,1702.2132363886105
58991,68163.18947828164
58992,5903.434017916078
58993,5903.434017916078
58994,5903.434017916078
58995,5903.434017916078
58996,5903.434017916078
58997,5903.434017916078
58998,5903.434017916078
58999,5903.434017916078
59000,5903.434017916078
59001,5903.434017916078
59002,5903.434017916078
59003,5903.434017916078
59004,5903.434017916078
59005,5903.434017916078
59006,5903.434017916078
59007,5903.434017916078
59008,5903.434017916078
59009,5903.434017916078
59010,5903.434017916078
59011,5903.434017916078
59012,5903.434017916078
59013,5903.434017916078
59014,5903.434017916078
59015,5903.434017916078
59016,5903.434017916078
59017,5903.434017916078
59018,5903.434017916078
59019,5903.434017916078
59020,5903.434017916078
59021,5903.434017916078
59022,5903.434017916078
59023,5903.434017916078
59024,5903.434017916078
59025,5903.434017916078
59026,5903.434017916078
59027,5903.434017916078
59028,5903.434017916078
59029,5903.434017916078
59030,5903.434017916078
59031,5903.434017916078
59032,5903.434017916078
59033,5903.434017916078
59034,5903.434017916078
59035,5903.434017916078
59036,5903.434017916078
59037,5903.434017916078
59038,5903.434017916078
59039,5903.434017916078
59040,5903.434017916078
59041,5903.434017916078
59042,5903.434017916078
59043,5903.434017916078
59044,5903.434017916078
59045,5903.434017916078
59046,5903.434017916078
59047,5903.434017916078
59048,5903.434017916078
59049,5903.434017916078
59050,5903.434017916078
59051,5903.434017916078
59052,5903.434017916078
59053,5903.434017916078
59054,5903.434017916078
59055,5903.434017916078
59056,5903.434017916078
59057,5903.434017916078
59058,5903.434017916078
59059,5903.434017916078
59060,5903.434017916078
59061,5903.434017916078
59062,5903.434017916078
59063,5903.434017916078
59064,5903.434017916078
59065,5903.434017916078
59066,5903.434017916078
59067,5903.434017916078
59068,5903.434017916078
59069,5903.434017916078
59070,5903.434017916078
59071,5903.434017916078
59072,5903.434017916078
59073,5903.434017916078
59074,5903.434017916078
59075,5903.434017916078
59076,5903.434017916078
59077,5903.434017916078
59078,5903.434017916078
59079,1702.2132363886105
59080,1702.2132363886105
59081,1702.2132363886105
59082,1702.2132363886105
59083,1702.2132363886105
59084,1702.2132363886105
59085,1702.2132363886105
59086,1702.2132363886105
59087,1702.2132363886105
59088,1702.2132363886105
59089,1702.2132363886105
59090,1702.2132363886105
59091,1702.2132363886105
59092,1702.2132363886105
59093,1702.2132363886105
59094,1702.2132363886105
59095,1702.2132363886105
59096,1702.2132363886105
59097,1702.2132363886105
59098,1702.2132363886105
59099,1702.2132363886105
59100,1702.2132363886105
59101,1702.2132363886105
59102,1702.2132363886105
59103,1702.2132363886105
59104,1702.2132363886105
59105,1702.2132363886105
59106,1702.2132363886105
59107,1702.2132363886105
59108,1702.2132363886105
59109,1702.2132363886105
59110,1702.2132363886105
59111,1702.2132363886105
59112,1702.2132363886105
59113,1702.2132363886105
59114,1702.2132363886105
59115,1702.2132363886105
59116,1702.2132363886105
59117,1702.2132363886105
59118,1702.2132363886105
59119,1702.2132363886105
59120,1702.2132363886105
59121,1702.2132363886105
59122,1702.2132363886105
59123,1702.2132363886105
59124,1702.2132363886105
59125,1702.2132363886105
59126,1702.2132363886105
59127,1702.2132363886105
59128,1702.2132363886105
59129,1702.2132363886105
59130,1702.2132363886105
59131,1702.2132363886105
59132,1702.2132363886105
59133,1702.2132363886105
59134,1702.2132363886105
59135,1702.2132363886105
59136,1702.2132363886105
59137,1702.2132363886105
59138,1702.2132363886105
59139,1702.2132363886105
59140,1702.2132363886105
59141,1702.2132363886105
59142,1702.2132363886105
59143,1702.2132363886105
59144,1702.2132363886105
59145,1702.2132363886105
59146,1702.2132363886105
59147,1702.2132363886105
59148,1702.2132363886105
59149,1702.2132363886105
59150,1702.2132363886105
59151,1702.2132363886105
59152,1702.2132363886105
59153,1702.2132363886105
59154,1702.2132363886105
59155,1702.2132363886105
59156,1702.2132363886105
59157,1702.2132363886105
59158,1702.2132363886105
59159,1702.2132363886105
59160,1702.2132363886105
59161,1702.2132363886105
59162,1702.2132363886105
59163,1702.2132363886105
59164,1702.2132363886105
59165,1702.2132363886105
59166,6705.273024632215
59167,6705.273024632215
59168,12529.177517272557
59169,147816.4084402716
59170,9319.423080290084
59171,9319.423080290084
59172,9319.423080290084
59173,9319.423080290084
59174,9319.423080290084
59175,9319.423080290084
59176,9319.423080290084
59177,9319.423080290084
59178,9319.423080290084
59179,9319.423080290084
59180,9319.423080290084
59181,9319.423080290084
59182,9319.423080290084
59183,9319.423080290084
59184,9319.423080290084
59185,9319.423080290084
59186,9319.423080290084
59187,9319.423080290084
59188,9319.423080290084
59189,9319.423080290084
59190,9319.423080290084
59191,9319.423080290084
59192,9319.423080290084
59193,9319.423080290084
59194,9319.423080290084
59195,9319.423080290084
59196,9319.423080290084
59197,9319.423080290084
59198,9319.423080290084
59199,9319.423080290084
59200,9319.423080290084
59201,9319.423080290084
59202,9319.423080290084
59203,1702.2132363886105
59204,1702.2132363886105
59205,1702.2132363886105
59206,1702.2132363886105
59207,1702.2132363886105
59208,1702.2132363886105
59209,5903.434017916078
59210,5903.434017916078
59211,5903.434017916078
59212,5903.434017916078
59213,5903.434017916078
59214,5903.434017916078
59215,9319.423080290084
59216,9319.423080290084
59217,9319.423080290084
59218,9319.423080290084
59219,9319.423080290084
59220,9319.423080290084
59221,5903.434017916078
59222,9319.423080290084
59223,9319.423080290084
59224,9319.423080290084
59225,9319.423080290084
59226,9319.423080290084
59227,5903.434017916078
59228,9319.423080290084
59229,9319.423080290084
59230,9319.423080290084
59231,9319.423080290084
59232,9319.423080290084
59233,9319.423080290084
59234,9319.423080290084
59235,20792.951272043843
59236,9319.423080290084
59237,5903.434017916078
59238,9319.423080290084
59239,9319.423080290084
59240,9319.423080290084
59241,9319.423080290084
59242,9319.423080290084
59243,9319.423080290084
59244,9319.423080290084
59245,9319.423080290084
59246,9319.423080290084
59247,9319.423080290084
59248,9319.423080290084
59249,9319.423080290084
59250,9319.423080290084
59251,9319.423080290084
59252,9319.423080290084
59253,9319.423080290084
59254,9319.423080290084
59255,9319.423080290084
59256,9319.423080290084
59257,9319.423080290084
59258,9319.423080290084
59259,9319.423080290084
59260,9319.423080290084
59261,9319.423080290084
59262,9319.423080290084
59263,9319.423080290084
59264,9319.423080290084
59265,9319.423080290084
59266,9319.423080290084
59267,9319.423080290084
59268,9319.423080290084
59269,9319.423080290084
59270,9319.423080290084
59271,9319.423080290084
59272,9319.423080290084
59273,5903.434017916078
59274,5903.434017916078
59275,5903.434017916078
59276,5903.434017916078
59277,5903.434017916078
59278,5903.434017916078
59279,5903.434017916078
59280,5903.434017916078
59281,5903.434017916078
59282,134648.8799381194
59283,1702.2132363886105
59284,1702.2132363886105
59285,1702.2132363886105
59286,1702.2132363886105
59287,1702.2132363886105
59288,1702.2132363886105
59289,1702.2132363886105
59290,1702.2132363886105
59291,1702.2132363886105
59292,1702.2132363886105
59293,1702.2132363886105
59294,1702.2132363886105
59295,20792.951272043843
59296,1702.2132363886105
59297,1702.2132363886105
59298,1702.2132363886105
59299,1186.0351280800642
59300,5903.434017916078
59301,5903.434017916078
59302,5903.434017916078
59303,5903.434017916078
59304,5903.434017916078
59305,5903.434017916078
59306,5903.434017916078
59307,5903.434017916078
59308,5903.434017916078
59309,5903.434017916078
59310,5903.434017916078
59311,5903.434017916078
59312,5903.434017916078
59313,5903.434017916078
59314,5903.434017916078
59315,5903.434017916078
59316,5903.434017916078
59317,5903.434017916078
59318,5903.434017916078
59319,5903.434017916078
59320,5903.434017916078
59321,5903.434017916078
59322,5903.434017916078
59323,5903.434017916078
59324,5903.434017916078
59325,5903.434017916078
59326,5903.434017916078
59327,5903.434017916078
59328,5903.434017916078
59329,5903.434017916078
59330,5903.434017916078
59331,5903.434017916078
59332,5903.434017916078
59333,5903.434017916078
59334,5903.434017916078
59335,5903.434017916078
59336,5903.434017916078
59337,5903.434017916078
59338,5903.434017916078
59339,5903.434017916078
59340,5903.434017916078
59341,5903.434017916078
59342,5903.434017916078
59343,5903.434017916078
59344,5903.434017916078
59345,5903.434017916078
59346,5903.434017916078
59347,5903.434017916078
59348,5903.434017916078
59349,5903.434017916078
59350,5903.434017916078
59351,5903.434017916078
59352,5903.434017916078
59353,5903.434017916078
59354,5903.434017916078
59355,5903.434017916078
59356,5903.434017916078
59357,5903.434017916078
59358,5903.434017916078
59359,5903.434017916078
59360,5903.434017916078
59361,5903.434017916078
59362,5903.434017916078
59363,5903.434017916078
59364,5903.434017916078
59365,5903.434017916078
59366,5903.434017916078
59367,5903.434017916078
59368,5903.434017916078
59369,5903.434017916078
59370,5903.434017916078
59371,5903.434017916078
59372,5903.434017916078
59373,5903.434017916078
59374,5903.434017916078
59375,5903.434017916078
59376,5903.434017916078
59377,5903.434017916078
59378,5903.434017916078
59379,5903.434017916078
59380,5903.434017916078
59381,5903.434017916078
59382,5903.434017916078
59383,5903.434017916078
59384,5903.434017916078
59385,5903.434017916078
59386,5903.434017916078
59387,111107.17424729961
59388,111107.17424729961
59389,111107.17424729961
59390,1926.344281991091
59391,1926.344281991091
59392,1926.344281991091
59393,1926.344281991091
59394,183405.3654585345
59395,11966.818697436822
59396,183405.3654585345
59397,183405.3654585345
59398,183405.3654585345
59399,183405.3654585345
59400,183405.3654585345
59401,183405.3654585345
59402,183405.3654585345
59403,20290.011446806377
59404,20290.011446806377
59405,20290.011446806377
59406,1815.4061336445616
59407,1815.4061336445616
59408,1815.4061336445616
59409,1815.4061336445616
59410,1815.4061336445616
59411,1815.4061336445616
59412,6527.203752636977
59413,6527.203752636977
59414,63549.080725415304
59415,173661.46551629444
59416,8699.45251584603
59417,1815.4061336445616
59418,1815.4061336445616
59419,-21454.01257431326
59420,52504.687771363875
59421,15051.679733778943
59422,121117.95790051893
59423,63549.080725415304
59424,141853.0087636165
59425,117507.67371309904
59426,52504.687771363875
59427,52504.687771363875
59428,121117.95790051893
59429,33878.00667636196
59430,8699.45251584603
59431,63549.080725415304
59432,52504.687771363875
59433,63549.080725415304
59434,173661.46551629444
59435,63549.080725415304
59436,-21454.01257431326
59437,-21454.01257431326
59438,75972.85942532714
59439,397033.4381539008
59440,86462.11347246401
59441,86462.11347246401
59442,70458.27544551887
59443,221734.54550493666
59444,221734.54550493666
59445,397033.4381539008
59446,166457.94450701482
59447,221734.54550493666
59448,221734.54550493666
59449,221734.54550493666
59450,86462.11347246401
59451,1100.5969041251983
59452,1100.5969041251983
59453,1100.5969041251983
59454,1100.5969041251983
59455,1100.5969041251983
59456,1100.5969041251983
59457,1100.5969041251983
59458,1100.5969041251983
59459,1100.5969041251983
59460,1100.5969041251983
59461,1100.5969041251983
59462,1100.5969041251983
59463,1100.5969041251983
59464,1100.5969041251983
59465,1100.5969041251983
59466,1100.5969041251983
59467,1100.5969041251983
59468,1100.5969041251983
59469,1100.5969041251983
59470,1100.5969041251983
59471,1100.5969041251983
59472,1100.5969041251983
59473,1100.5969041251983
59474,1100.5969041251983
59475,-21454.01257431326
59476,1100.5969041251983
59477,1100.5969041251983
59478,1100.5969041251983
59479,1100.5969041251983
59480,1100.5969041251983
59481,1100.5969041251983
59482,-21454.01257431326
59483,86462.11347246401
59484,13474.157806171268
59485,1815.4061336445616
59486,1100.5969041251983
59487,63549.080725415304
59488,1815.4061336445616
59489,1100.5969041251983
59490,1815.4061336445616
59491,1100.5969041251983
59492,1100.5969041251983
59493,1815.4061336445616
59494,-21454.01257431326
59495,1815.4061336445616
59496,214137.73394511713
59497,5013.602603985774
59498,75972.85942532714
59499,1815.4061336445616
59500,1100.5969041251983
59501,1100.5969041251983
59502,1100.5969041251983
59503,1100.5969041251983
59504,1100.5969041251983
59505,75972.85942532714
59506,1100.5969041251983
59507,125862.84195502374
59508,1815.4061336445616
59509,221734.54550493666
59510,1100.5969041251983
59511,1815.4061336445616
59512,1100.5969041251983
59513,989609.9360636428
59514,12516.231676341655
59515,1815.4061336445616
59516,1100.5969041251983
59517,1100.5969041251983
59518,1100.5969041251983
59519,63549.080725415304
59520,1100.5969041251983
59521,1815.4061336445616
59522,1815.4061336445616
59523,1100.5969041251983
59524,1100.5969041251983
59525,1815.4061336445616
59526,1815.4061336445616
59527,1100.5969041251983
59528,1100.5969041251983
59529,1815.4061336445616
59530,1100.5969041251983
59531,1100.5969041251983
59532,1100.5969041251983
59533,1100.5969041251983
59534,1100.5969041251983
59535,1100.5969041251983
59536,1815.4061336445616
59537,1100.5969041251983
59538,1815.4061336445616
59539,1100.5969041251983
59540,1100.5969041251983
59541,1100.5969041251983
59542,1815.4061336445616
59543,1100.5969041251983
59544,1100.5969041251983
59545,99542.49008751247
59546,1100.5969041251983
59547,1815.4061336445616
59548,1100.5969041251983
59549,1100.5969041251983
59550,1100.5969041251983
59551,1100.5969041251983
59552,1100.5969041251983
59553,1100.5969041251983
59554,1100.5969041251983
59555,1100.5969041251983
59556,1100.5969041251983
59557,1100.5969041251983
59558,1100.5969041251983
59559,1100.5969041251983
59560,1100.5969041251983
59561,1100.5969041251983
59562,1100.5969041251983
59563,1100.5969041251983
59564,1100.5969041251983
59565,1100.5969041251983
59566,1100.5969041251983
59567,1100.5969041251983
59568,1100.5969041251983
59569,1100.5969041251983
59570,1100.5969041251983
59571,1100.5969041251983
59572,1100.5969041251983
59573,1100.5969041251983
59574,1100.5969041251983
59575,1100.5969041251983
59576,1100.5969041251983
59577,1100.5969041251983
59578,1100.5969041251983
59579,1100.5969041251983
59580,1815.4061336445616
59581,1815.4061336445616
59582,1815.4061336445616
59583,1815.4061336445616
59584,1815.4061336445616
59585,1815.4061336445616
59586,1815.4061336445616
59587,1815.4061336445616
59588,1815.4061336445616
59589,1815.4061336445616
59590,1815.4061336445616
59591,1815.4061336445616
59592,1815.4061336445616
59593,1815.4061336445616
59594,1815.4061336445616
59595,1815.4061336445616
59596,1815.4061336445616
59597,1815.4061336445616
59598,1815.4061336445616
59599,1815.4061336445616
59600,1815.4061336445616
59601,1815.4061336445616
59602,1815.4061336445616
59603,1815.4061336445616
59604,1815.4061336445616
59605,1815.4061336445616
59606,1815.4061336445616
59607,1815.4061336445616
59608,1815.4061336445616
59609,1815.4061336445616
59610,1815.4061336445616
59611,1815.4061336445616
59612,793610.6093343832
59613,99542.49008751247
59614,1815.4061336445616
59615,8699.45251584603
59616,52504.687771363875
59617,1815.4061336445616
59618,1815.4061336445616
59619,1617.2409247635997
59620,4415.834456229212
59621,4415.834456229212
59622,1815.4061336445616
59623,181997.31807324907
59624,6805.815007765859
59625,1100.5969041251983
59626,99542.49008751247
59627,1047.8912825535824
59628,99542.49008751247
59629,-21454.01257431326
59630,26074.287200076145
59631,63549.080725415304
59632,1100.5969041251983
59633,1100.5969041251983
59634,1100.5969041251983
59635,1100.5969041251983
59636,1100.5969041251983
59637,1100.5969041251983
59638,1100.5969041251983
59639,1100.5969041251983
59640,1100.5969041251983
59641,1100.5969041251983
59642,1100.5969041251983
59643,1100.5969041251983
59644,1100.5969041251983
59645,1100.5969041251983
59646,1100.5969041251983
59647,12516.231676341655
59648,99542.49008751247
59649,125862.84195502374
59650,125862.84195502374
59651,12066.498131040336
59652,-21454.01257431326
59653,1100.5969041251983
59654,1100.5969041251983
59655,1100.5969041251983
59656,1100.5969041251983
59657,1100.5969041251983
59658,1100.5969041251983
59659,1100.5969041251983
59660,1100.5969041251983
59661,1100.5969041251983
59662,1100.5969041251983
59663,1100.5969041251983
59664,1100.5969041251983
59665,1100.5969041251983
59666,1100.5969041251983
59667,1100.5969041251983
59668,1815.4061336445616
59669,16611.697907106794
59670,1100.5969041251983
59671,1100.5969041251983
59672,1100.5969041251983
59673,1100.5969041251983
59674,1100.5969041251983
59675,1100.5969041251983
59676,1100.5969041251983
59677,1100.5969041251983
59678,1100.5969041251983
59679,1100.5969041251983
59680,1100.5969041251983
59681,1100.5969041251983
59682,1100.5969041251983
59683,1100.5969041251983
59684,1100.5969041251983
59685,1815.4061336445616
59686,1815.4061336445616
59687,12066.498131040336
59688,1100.5969041251983
59689,1100.5969041251983
59690,1100.5969041251983
59691,1100.5969041251983
59692,1100.5969041251983
59693,1100.5969041251983
59694,1100.5969041251983
59695,1100.5969041251983
59696,1100.5969041251983
59697,1100.5969041251983
59698,1100.5969041251983
59699,1100.5969041251983
59700,1100.5969041251983
59701,1100.5969041251983
59702,1100.5969041251983
59703,219208.61392314977
59704,181997.31807324907
59705,219208.61392314977
59706,1100.5969041251983
59707,1100.5969041251983
59708,1100.5969041251983
59709,1100.5969041251983
59710,1100.5969041251983
59711,1100.5969041251983
59712,1100.5969041251983
59713,1100.5969041251983
59714,1100.5969041251983
59715,1100.5969041251983
59716,1100.5969041251983
59717,1100.5969041251983
59718,1100.5969041251983
59719,1100.5969041251983
59720,1100.5969041251983
59721,32207.243961772758
59722,1100.5969041251983
59723,1100.5969041251983
59724,1100.5969041251983
59725,1100.5969041251983
59726,1100.5969041251983
59727,1100.5969041251983
59728,1100.5969041251983
59729,1100.5969041251983
59730,1100.5969041251983
59731,1100.5969041251983
59732,1100.5969041251983
59733,1100.5969041251983
59734,1100.5969041251983
59735,1100.5969041251983
59736,1100.5969041251983
59737,1815.4061336445616
59738,6805.815007765859
59739,1100.5969041251983
59740,1100.5969041251983
59741,12066.498131040336
59742,1815.4061336445616
59743,32207.243961772758
59744,13474.157806171268
59745,13474.157806171268
59746,13474.157806171268
59747,13474.157806171268
59748,13474.157806171268
59749,13474.157806171268
59750,13474.157806171268
59751,13474.157806171268
59752,13474.157806171268
59753,13474.157806171268
59754,13474.157806171268
59755,1100.5969041251983
59756,118623.26539889287
59757,32207.243961772758
59758,1815.4061336445616
59759,1815.4061336445616
59760,1815.4061336445616
59761,1815.4061336445616
59762,1815.4061336445616
59763,1815.4061336445616
59764,1815.4061336445616
59765,1815.4061336445616
59766,1815.4061336445616
59767,1815.4061336445616
59768,1815.4061336445616
59769,1815.4061336445616
59770,1815.4061336445616
59771,1815.4061336445616
59772,1815.4061336445616
59773,1815.4061336445616
59774,1815.4061336445616
59775,1815.4061336445616
59776,1815.4061336445616
59777,1815.4061336445616
59778,1815.4061336445616
59779,1815.4061336445616
59780,1815.4061336445616
59781,1815.4061336445616
59782,1815.4061336445616
59783,1815.4061336445616
59784,1815.4061336445616
59785,1815.4061336445616
59786,1815.4061336445616
59787,1815.4061336445616
59788,1815.4061336445616
59789,1815.4061336445616
59790,1815.4061336445616
59791,1815.4061336445616
59792,1815.4061336445616
59793,1815.4061336445616
59794,1815.4061336445616
59795,1815.4061336445616
59796,1815.4061336445616
59797,1815.4061336445616
59798,1815.4061336445616
59799,1815.4061336445616
59800,1815.4061336445616
59801,1815.4061336445616
59802,1815.4061336445616
59803,1815.4061336445616
59804,1815.4061336445616
59805,1815.4061336445616
59806,1815.4061336445616
59807,1815.4061336445616
59808,1815.4061336445616
59809,1815.4061336445616
59810,1815.4061336445616
59811,1815.4061336445616
59812,1815.4061336445616
59813,1815.4061336445616
59814,1815.4061336445616
59815,1815.4061336445616
59816,1233624.627628229
59817,13474.157806171268
59818,13474.157806171268
59819,13474.157806171268
59820,13474.157806171268
59821,13474.157806171268
59822,13474.157806171268
59823,13474.157806171268
59824,13474.157806171268
59825,13474.157806171268
59826,13474.157806171268
59827,13474.157806171268
59828,1100.5969041251983
59829,1815.4061336445616
59830,1815.4061336445616
59831,13474.157806171268
59832,-2951.2581333164126
59833,1815.4061336445616
59834,1815.4061336445616
59835,1815.4061336445616
59836,1815.4061336445616
59837,1815.4061336445616
59838,1815.4061336445616
59839,1815.4061336445616
59840,1815.4061336445616
59841,1815.4061336445616
59842,1815.4061336445616
59843,1815.4061336445616
59844,1815.4061336445616
59845,1815.4061336445616
59846,1815.4061336445616
59847,1815.4061336445616
59848,1815.4061336445616
59849,1815.4061336445616
59850,1815.4061336445616
59851,1815.4061336445616
59852,1815.4061336445616
59853,1815.4061336445616
59854,1815.4061336445616
59855,1815.4061336445616
59856,1815.4061336445616
59857,1815.4061336445616
59858,1815.4061336445616
59859,1815.4061336445616
59860,1815.4061336445616
59861,1815.4061336445616
59862,1815.4061336445616
59863,1815.4061336445616
59864,1815.4061336445616
59865,1815.4061336445616
59866,1815.4061336445616
59867,1815.4061336445616
59868,1815.4061336445616
59869,1815.4061336445616
59870,1815.4061336445616
59871,1815.4061336445616
59872,1815.4061336445616
59873,1815.4061336445616
59874,1815.4061336445616
59875,1815.4061336445616
59876,1815.4061336445616
59877,1815.4061336445616
59878,1815.4061336445616
59879,1815.4061336445616
59880,1815.4061336445616
59881,1815.4061336445616
59882,1815.4061336445616
59883,1815.4061336445616
59884,1815.4061336445616
59885,1815.4061336445616
59886,1815.4061336445616
59887,1815.4061336445616
59888,1815.4061336445616
59889,1815.4061336445616
59890,1815.4061336445616
59891,13474.157806171268
59892,1815.4061336445616
59893,1815.4061336445616
59894,1100.5969041251983
59895,13474.157806171268
59896,1100.5969041251983
59897,1100.5969041251983
59898,181997.31807324907
59899,1100.5969041251983
59900,1100.5969041251983
59901,1100.5969041251983
59902,13474.157806171268
59903,1100.5969041251983
59904,1100.5969041251983
59905,1100.5969041251983
59906,1100.5969041251983
59907,1100.5969041251983
59908,6826.8715251982985
59909,1100.5969041251983
59910,13474.157806171268
59911,1100.5969041251983
59912,1100.5969041251983
59913,1100.5969041251983
59914,13474.157806171268
59915,5581.017690195166
59916,-21454.01257431326
59917,1815.4061336445616
59918,1815.4061336445616
59919,1815.4061336445616
59920,1815.4061336445616
59921,1815.4061336445616
59922,1815.4061336445616
59923,1815.4061336445616
59924,1815.4061336445616
59925,1815.4061336445616
59926,1815.4061336445616
59927,1815.4061336445616
59928,1815.4061336445616
59929,1815.4061336445616
59930,1815.4061336445616
59931,1815.4061336445616
59932,1815.4061336445616
59933,1815.4061336445616
59934,1815.4061336445616
59935,1815.4061336445616
59936,1815.4061336445616
59937,1815.4061336445616
59938,1815.4061336445616
59939,1815.4061336445616
59940,1815.4061336445616
59941,1815.4061336445616
59942,1815.4061336445616
59943,1815.4061336445616
59944,1815.4061336445616
59945,1815.4061336445616
59946,1815.4061336445616
59947,1815.4061336445616
59948,1815.4061336445616
59949,1815.4061336445616
59950,1815.4061336445616
59951,1815.4061336445616
59952,1815.4061336445616
59953,1815.4061336445616
59954,1815.4061336445616
59955,1815.4061336445616
59956,1815.4061336445616
59957,1815.4061336445616
59958,1815.4061336445616
59959,1815.4061336445616
59960,1815.4061336445616
59961,1815.4061336445616
59962,1815.4061336445616
59963,1815.4061336445616
59964,1815.4061336445616
59965,1815.4061336445616
59966,1815.4061336445616
59967,1815.4061336445616
59968,1815.4061336445616
59969,1815.4061336445616
59970,1815.4061336445616
59971,1815.4061336445616
59972,1815.4061336445616
59973,1815.4061336445616
59974,1815.4061336445616
59975,1815.4061336445616
59976,1815.4061336445616
59977,1815.4061336445616
59978,1815.4061336445616
59979,1815.4061336445616
59980,1815.4061336445616
59981,1815.4061336445616
59982,1815.4061336445616
59983,1815.4061336445616
59984,1815.4061336445616
59985,1815.4061336445616
59986,1815.4061336445616
59987,1815.4061336445616
59988,1815.4061336445616
59989,1815.4061336445616
59990,1815.4061336445616
59991,1815.4061336445616
59992,1815.4061336445616
59993,1815.4061336445616
59994,1815.4061336445616
59995,1815.4061336445616
59996,1815.4061336445616
59997,1815.4061336445616
59998,1815.4061336445616
59999,1815.4061336445616
60000,1815.4061336445616
60001,1815.4061336445616
60002,1815.4061336445616
60003,1815.4061336445616
60004,1815.4061336445616
60005,1815.4061336445616
60006,1815.4061336445616
60007,1815.4061336445616
60008,1815.4061336445616
60009,1815.4061336445616
60010,1815.4061336445616
60011,1815.4061336445616
60012,1815.4061336445616
60013,1815.4061336445616
60014,1815.4061336445616
60015,1815.4061336445616
60016,1815.4061336445616
60017,1815.4061336445616
60018,1815.4061336445616
60019,1815.4061336445616
60020,1815.4061336445616
60021,1815.4061336445616
60022,1815.4061336445616
60023,1815.4061336445616
60024,1815.4061336445616
60025,1815.4061336445616
60026,1815.4061336445616
60027,1815.4061336445616
60028,1815.4061336445616
60029,1815.4061336445616
60030,1815.4061336445616
60031,1815.4061336445616
60032,1815.4061336445616
60033,1815.4061336445616
60034,-21454.01257431326
60035,1815.4061336445616
60036,181997.31807324907
60037,1100.5969041251983
60038,13537.358033096674
60039,13474.157806171268
60040,1100.5969041251983
60041,1815.4061336445616
60042,28440.9521231288
60043,4415.834456229212
60044,4415.834456229212
60045,15112.69770614651
60046,13474.157806171268
60047,1100.5969041251983
60048,1100.5969041251983
60049,1100.5969041251983
60050,13474.157806171268
60051,125862.84195502374
60052,125862.84195502374
60053,125862.84195502374
60054,13537.358033096674
60055,1711.4022101171497
60056,1100.5969041251983
60057,1100.5969041251983
60058,1100.5969041251983
60059,1100.5969041251983
60060,1100.5969041251983
60061,1100.5969041251983
60062,1100.5969041251983
60063,1100.5969041251983
60064,1100.5969041251983
60065,1100.5969041251983
60066,1100.5969041251983
60067,1100.5969041251983
60068,1100.5969041251983
60069,1100.5969041251983
60070,1100.5969041251983
60071,1100.5969041251983
60072,125862.84195502374
60073,20297.97265726174
60074,13537.358033096674
60075,1100.5969041251983
60076,1100.5969041251983
60077,1100.5969041251983
60078,1100.5969041251983
60079,1100.5969041251983
60080,1100.5969041251983
60081,1100.5969041251983
60082,1815.4061336445616
60083,1815.4061336445616
60084,1815.4061336445616
60085,1815.4061336445616
60086,1815.4061336445616
60087,1815.4061336445616
60088,1815.4061336445616
60089,1815.4061336445616
60090,1815.4061336445616
60091,1815.4061336445616
60092,1815.4061336445616
60093,1815.4061336445616
60094,1815.4061336445616
60095,1815.4061336445616
60096,1815.4061336445616
60097,1815.4061336445616
60098,1815.4061336445616
60099,1815.4061336445616
60100,1815.4061336445616
60101,1815.4061336445616
60102,1815.4061336445616
60103,1815.4061336445616
60104,1815.4061336445616
60105,1815.4061336445616
60106,1815.4061336445616
60107,1815.4061336445616
60108,1815.4061336445616
60109,1815.4061336445616
60110,1815.4061336445616
60111,1815.4061336445616
60112,1815.4061336445616
60113,1815.4061336445616
60114,1815.4061336445616
60115,1815.4061336445616
60116,1815.4061336445616
60117,1815.4061336445616
60118,1815.4061336445616
60119,1815.4061336445616
60120,1815.4061336445616
60121,1815.4061336445616
60122,1815.4061336445616
60123,1815.4061336445616
60124,1815.4061336445616
60125,1815.4061336445616
60126,1815.4061336445616
60127,1815.4061336445616
60128,1815.4061336445616
60129,1815.4061336445616
60130,1815.4061336445616
60131,1815.4061336445616
60132,1815.4061336445616
60133,1815.4061336445616
60134,1815.4061336445616
60135,1815.4061336445616
60136,1815.4061336445616
60137,1815.4061336445616
60138,1815.4061336445616
60139,1815.4061336445616
60140,1815.4061336445616
60141,1815.4061336445616
60142,1815.4061336445616
60143,1815.4061336445616
60144,1815.4061336445616
60145,1815.4061336445616
60146,1815.4061336445616
60147,1815.4061336445616
60148,1815.4061336445616
60149,1815.4061336445616
60150,1815.4061336445616
60151,1815.4061336445616
60152,1815.4061336445616
60153,1815.4061336445616
60154,1815.4061336445616
60155,1815.4061336445616
60156,1815.4061336445616
60157,1815.4061336445616
60158,1815.4061336445616
60159,1815.4061336445616
60160,1815.4061336445616
60161,1815.4061336445616
60162,1815.4061336445616
60163,1815.4061336445616
60164,1815.4061336445616
60165,1815.4061336445616
60166,1815.4061336445616
60167,1815.4061336445616
60168,1815.4061336445616
60169,1815.4061336445616
60170,1815.4061336445616
