,0
8074,340.14820923035865
8075,340.14820923035865
8076,340.14820923035865
8077,340.14820923035865
8078,340.14820923035865
8079,334.3511736769471
8080,334.3511736769471
8081,334.3511736769471
8082,334.3511736769471
8083,334.3511736769471
8084,334.3511736769471
8085,93.2729939660274
8086,101.64647140613859
8087,122.0901445028434
8088,122.0901445028434
8089,122.0901445028434
8090,122.0901445028434
8091,122.0901445028434
8092,157.0729124480709
8093,157.0729124480709
8094,154.69413824037255
8095,157.0729124480709
8096,157.0729124480709
8097,157.0729124480709
8098,167.688323353425
8099,167.688323353425
8100,170.3862048931661
8101,170.48307041115876
8102,203.25183184897529
8103,240.07745385622712
8104,240.07745385622712
8105,220.13994707427383
8106,218.47104113618968
8107,239.18343185274077
8108,239.18343185274077
8109,239.18343185274077
8110,238.61850784703984
8111,238.61850784703984
8112,238.61850784703984
8113,238.61850784703984
8114,238.61850784703984
8115,238.61850784703984
8116,245.20553717359155
8117,245.20553717359155
8118,266.149064462594
8119,266.149064462594
8120,266.149064462594
8121,266.149064462594
8122,264.5508338393332
8123,264.5508338393332
8124,264.5508338393332
8125,264.5508338393332
8126,268.42848991527796
8127,268.42848991527796
8128,271.1234568022162
8129,293.8101949910548
8130,318.069305272237
8131,318.069305272237
8132,318.069305272237
8133,318.069305272237
8134,318.069305272237
8135,318.069305272237
8136,318.069305272237
8137,318.069305272237
8138,318.069305272237
8139,318.89776041743414
8140,339.84627474910207
8141,373.26014592334076
8142,373.26014592334076
8143,305.30239256660445
8144,299.99421925472615
8145,299.99421925472615
8146,304.7207743947859
8147,304.7207743947859
8148,304.7207743947859
8149,364.0462259299791
8150,322.512120315114
8151,322.512120315114
8152,509.75085340013646
8153,509.75085340013646
8154,503.32622535012024
8155,503.32622535012024
8156,524.8908504280946
8157,524.8908504280946
8158,524.8908504280946
8159,524.8908504280946
8160,524.8908504280946
8161,503.5499487111714
8162,503.5499487111714
8163,503.5499487111714
8164,503.5499487111714
8165,503.5499487111714
8166,561.0683567184905
8167,538.0760820519479
8168,538.0760820519479
8169,538.0760820519479
8170,538.0760820519479
8171,538.0760820519479
8172,640.5477319395585
8173,640.5477319395585
8174,714.2200356923321
8175,975.2583227440493
8176,1031.3550254314096
8177,1031.3550254314096
8178,1031.3550254314096
8179,1008.487991748682
8180,1008.487991748682
8181,1008.487991748682
8182,1008.487991748682
8183,1008.487991748682
8184,1008.487991748682
8185,1008.487991748682
8186,1008.487991748682
8187,1008.487991748682
8188,1008.487991748682
8189,1008.487991748682
8190,1135.054862582522
8191,1135.054862582522
8192,1154.9211055842059
8193,587.1169624509962
8194,587.1169624509962
8195,534.0326648364211
8196,85.87861888138782
8197,3600.2789256329957
8198,87.54305037112671
8199,152.98681263941327
8200,1008.487991748682
8201,1008.487991748682
8202,1008.487991748682
8203,1008.487991748682
8204,1135.054862582522
8205,690.9737806746534
8206,1135.054862582522
8207,1135.054862582522
8208,1135.054862582522
8209,1135.054862582522
8210,1135.054862582522
8211,1135.054862582522
8212,1154.9211055842059
8213,1152.664034525333
8214,1152.664034525333
8215,1152.664034525333
8216,1196.1146159766247
8217,1196.1146159766247
8218,1196.1146159766247
8219,1196.1146159766247
8220,1196.1146159766247
8221,1196.1146159766247
8222,1194.698648680215
8223,1194.698648680215
8224,1194.698648680215
8225,1194.698648680215
8226,1194.698648680215
8227,1194.698648680215
8228,1194.698648680215
8229,1194.698648680215
8230,1194.698648680215
8231,1194.698648680215
8232,1191.8352269136537
8233,1191.8352269136537
8234,1191.8352269136537
8235,1191.8352269136537
8236,1191.8352269136537
8237,1191.8352269136537
8238,1044.2857882444619
8239,8132.417999872617
8240,16.932764972623136
8241,8132.417999872617
8242,159.811343875381
8243,1145.6929667968018
8244,860.3251441980206
8245,85.87861888138782
8246,89.5872451267492
8247,1438.80205363685
8248,56236.435557589735
8249,57205.1108422814
8250,85438.5576386401
8251,225077.86459619607
8252,196010.66351318813
8253,14223.041140040841
8254,8132.417999872617
8255,7760.6512662111345
8256,85.87861888138782
8257,59412.75853573308
8258,107147.37966407347
8259,85.87861888138782
8260,89.5872451267492
8261,507.26124554665574
8262,507.26124554665574
8263,685.3793990807818
8264,648.6291915882267
8265,648.6291915882267
8266,648.6291915882267
8267,648.6291915882267
8268,648.6291915882267
8269,551.1277793269411
8270,551.1277793269411
8271,551.1277793269411
8272,551.1277793269411
8273,507.26124554665574
8274,507.26124554665574
8275,507.26124554665574
8276,507.26124554665574
8277,507.26124554665574
8278,685.3793990807818
8279,648.6291915882267
8280,648.6291915882267
8281,648.6291915882267
8282,648.6291915882267
8283,648.6291915882267
8284,648.6291915882267
8285,551.1277793269411
8286,551.1277793269411
8287,551.1277793269411
8288,507.26124554665574
8289,507.26124554665574
8290,507.26124554665574
8291,507.26124554665574
8292,648.6291915882267
8293,648.6291915882267
8294,648.6291915882267
8295,551.1277793269411
8296,551.1277793269411
8297,551.1277793269411
8298,551.1277793269411
8299,551.1277793269411
8300,507.26124554665574
8301,507.26124554665574
8302,507.26124554665574
8303,507.26124554665574
8304,648.6291915882267
8305,648.6291915882267
8306,648.6291915882267
8307,551.1277793269411
8308,551.1277793269411
8309,551.1277793269411
8310,551.1277793269411
8311,685.3793990807818
8312,685.3793990807818
8313,685.3793990807818
8314,685.3793990807818
8315,685.3793990807818
8316,648.6291915882267
8317,648.6291915882267
8318,648.6291915882267
8319,648.6291915882267
8320,648.6291915882267
8321,551.1277793269411
8322,551.1277793269411
8323,6585.113815176238
8324,551.1277793269411
8325,507.26124554665574
8326,6585.113815176238
8327,2583.2365649866156
8328,89.5872451267492
8329,551.1277793269411
8330,648.6291915882267
8331,110.86847800017696
8332,89.5872451267492
8333,587.1169624509962
8334,587.1169624509962
8335,507.26124554665574
8336,685.3793990807818
8337,587.1169624509962
8338,534.0326648364211
8339,11.319267157747593
8340,18.714553424955408
8341,126.23286482248899
8342,6500.227333889492
8343,85.87861888138782
8344,1552.5125203520145
8345,75352.03060907059
8346,551.1277793269411
8347,507.26124554665574
8348,507.26124554665574
8349,507.26124554665574
8350,507.26124554665574
8351,507.26124554665574
8352,685.3793990807818
8353,648.6291915882267
8354,648.6291915882267
8355,648.6291915882267
8356,648.6291915882267
8357,648.6291915882267
8358,648.6291915882267
8359,551.1277793269411
8360,551.1277793269411
8361,551.1277793269411
8362,551.1277793269411
8363,551.1277793269411
8364,551.1277793269411
8365,551.1277793269411
8366,507.26124554665574
8367,507.26124554665574
8368,507.26124554665574
8369,507.26124554665574
8370,507.26124554665574
8371,685.3793990807818
8372,648.6291915882267
8373,648.6291915882267
8374,648.6291915882267
8375,18366.53149242486
8376,648.6291915882267
8377,648.6291915882267
8378,551.1277793269411
8379,551.1277793269411
8380,551.1277793269411
8381,551.1277793269411
8382,551.1277793269411
8383,507.26124554665574
8384,507.26124554665574
8385,507.26124554665574
8386,507.26124554665574
8387,648.6291915882267
8388,648.6291915882267
8389,648.6291915882267
8390,648.6291915882267
8391,648.6291915882267
8392,551.1277793269411
8393,551.1277793269411
8394,551.1277793269411
8395,551.1277793269411
8396,551.1277793269411
8397,507.26124554665574
8398,507.26124554665574
8399,507.26124554665574
8400,551.1277793269411
8401,507.26124554665574
8402,507.26124554665574
8403,507.26124554665574
8404,507.26124554665574
8405,648.6291915882267
8406,648.6291915882267
8407,648.6291915882267
8408,648.6291915882267
8409,85.87861888138782
8410,85.87861888138782
8411,85.87861888138782
8412,85.87861888138782
8413,89.5872451267492
8414,130.7096872999509
8415,130.7096872999509
8416,130.7096872999509
8417,139.1404685749609
8418,139.1404685749609
8419,116.31490813310629
8420,105.48421353392885
8421,105.48421353392885
8422,121.9965055556185
8423,139.0152253810559
8424,140.14356723609274
8425,121.85462036308708
8426,121.85462036308708
8427,121.85462036308708
8428,277.7577798389334
8429,277.7577798389334
8430,291.1761735843491
8431,291.1761735843491
8432,351.3436813064367
8433,351.3436813064367
8434,351.3436813064367
8435,351.3436813064367
8436,351.3436813064367
8437,330.7470009710937
8438,269.8581537066645
8439,269.8581537066645
8440,269.8581537066645
8441,269.8581537066645
8442,269.8581537066645
8443,269.8581537066645
8444,609.3738844281257
8445,609.3738844281257
8446,609.3738844281257
8447,609.3738844281257
8448,609.3738844281257
8449,609.3738844281257
8450,609.3738844281257
8451,599.0757007578298
8452,599.0757007578298
8453,599.0757007578298
8454,636.3248590589602
8455,636.3248590589602
8456,675.6085348574139
8457,675.6085348574139
8458,675.6085348574139
8459,675.6085348574139
8460,675.6085348574139
8461,675.6085348574139
8462,675.6085348574139
8463,675.6085348574139
8464,675.6085348574139
8465,675.6085348574139
8466,675.6085348574139
8467,687.5809042447494
8468,687.5809042447494
8469,687.5809042447494
8470,687.5809042447494
8471,458.7355371291205
8472,200.0398099710954
8473,200.0398099710954
8474,485.3781080755024
8475,524.6465102296611
8476,95.03426162410678
8477,552.3669785097575
8478,524.6465102296611
8479,189.91978030780308
8480,609.3738844281257
8481,534.0326648364211
8482,209.23674661849788
8483,87.75638629754154
8484,209.23674661849788
8485,87.75638629754154
8486,209.23674661849788
8487,87.75638629754154
8488,19.932010947546832
8489,40.826925219634255
8490,48848.784653636845
8491,66.03955341983782
8492,66.03955341983782
8493,507.26124554665574
8494,507.26124554665574
8495,507.26124554665574
8496,507.26124554665574
8497,648.6291915882267
8498,648.6291915882267
8499,648.6291915882267
8500,648.6291915882267
8501,648.6291915882267
8502,648.6291915882267
8503,648.6291915882267
8504,551.1277793269411
8505,551.1277793269411
8506,551.1277793269411
8507,551.1277793269411
8508,551.1277793269411
8509,551.1277793269411
8510,507.26124554665574
8511,507.26124554665574
8512,507.26124554665574
8513,507.26124554665574
8514,507.26124554665574
8515,507.26124554665574
8516,648.6291915882267
8517,648.6291915882267
8518,648.6291915882267
8519,648.6291915882267
8520,648.6291915882267
8521,648.6291915882267
8522,551.1277793269411
8523,551.1277793269411
8524,551.1277793269411
8525,551.1277793269411
8526,551.1277793269411
8527,507.26124554665574
8528,685.3793990807818
8529,648.6291915882267
8530,648.6291915882267
8531,648.6291915882267
8532,648.6291915882267
8533,551.1277793269411
8534,551.1277793269411
8535,551.1277793269411
8536,551.1277793269411
8537,551.1277793269411
8538,685.3793990807818
8539,685.3793990807818
8540,685.3793990807818
8541,648.6291915882267
8542,648.6291915882267
8543,648.6291915882267
8544,551.1277793269411
8545,551.1277793269411
8546,551.1277793269411
8547,551.1277793269411
8548,551.1277793269411
8549,551.1277793269411
8550,685.3793990807818
8551,23.662351220457065
8552,685.3793990807818
8553,648.6291915882267
8554,648.6291915882267
8555,648.6291915882267
8556,66.03955341983782
8557,60.917367566375745
8558,85.87861888138782
8559,89.5872451267492
8560,48848.784653636845
8561,66.03955341983782
8562,66.03955341983782
8563,60.917367566375745
8564,85.87861888138782
8565,37.39773106001012
8566,361.5429523282293
8567,66.03955341983782
8568,85.87861888138782
8569,31966.69858732262
8570,66.03955341983782
8571,89.5872451267492
8572,297.90145917675056
8573,356.3581282846532
8574,356.3581282846532
8575,294.6252543162845
8576,1280.6496179425308
8577,49.00513444561189
8578,49.00513444561189
8579,65.08195073584524
8580,7431.155309787149
8581,7431.155309787149
8582,7431.155309787149
8583,6682.002267251067
8584,6682.002267251067
8585,6682.002267251067
8586,6682.002267251067
8587,7518.712552988882
8588,7518.712552988882
8589,2934.858556348085
8590,8540.389358874927
8591,5.472035857672734
8592,7431.155309787149
8593,334.3511736769471
8594,3100.848035464033
8595,7518.712552988882
8596,7431.155309787149
8597,7518.712552988882
8598,5754.592032389513
8599,7518.712552988882
8600,110.95956134103675
8601,7431.155309787149
8602,7431.155309787149
8603,7518.712552988882
8604,6682.002267251067
8605,6682.002267251067
8606,7431.155309787149
8607,7518.712552988882
8608,6682.002267251067
8609,7431.155309787149
8610,7518.712552988882
8611,7518.712552988882
8612,6682.002267251067
8613,6682.002267251067
8614,7431.155309787149
8615,7431.155309787149
8616,7518.712552988882
8617,6682.002267251067
8618,120.03348080323534
8619,7431.155309787149
8620,5.472035857672734
8621,7518.712552988882
8622,2693.659839230642
8623,119.47992716478662
8624,89.5872451267492
8625,89.5872451267492
8626,58.093703531925826
8627,58.093703531925826
8628,66.88532908965328
8629,66.88532908965328
8630,54.3809139207961
8631,29.832768777896064
8632,89.5872451267492
8633,85.87861888138782
8634,770.4704470624591
8635,66.03955341983782
8636,26.014609931114336
8637,85.87861888138782
8638,85.87861888138782
8639,85.87861888138782
8640,106.01742193238131
8641,106.01742193238131
8642,106.01742193238131
8643,106.01742193238131
8644,106.01742193238131
8645,106.01742193238131
8646,94.26350487271498
8647,94.26350487271498
8648,94.26350487271498
8649,125.77367772101412
8650,125.77367772101412
8651,125.77367772101412
8652,26.014609931114336
8653,89.5872451267492
8654,89.5872451267492
8655,89.5872451267492
8656,89.5872451267492
8657,89.5872451267492
8658,106.01742193238131
8659,94.26350487271498
8660,94.26350487271498
8661,94.26350487271498
8662,94.26350487271498
8663,94.26350487271498
8664,94.26350487271498
8665,94.26350487271498
8666,85.87861888138782
8667,85.87861888138782
8668,176.00993591106135
8669,76.88926782034113
8670,541.5801665031573
8671,85.87861888138782
8672,89.5872451267492
8673,106.01742193238131
8674,76.88926782034113
8675,106.01742193238131
8676,94.26350487271498
8677,94.26350487271498
8678,94.26350487271498
8679,94.26350487271498
8680,94.26350487271498
8681,94.26350487271498
8682,94.26350487271498
8683,85.87861888138782
8684,85.87861888138782
8685,85.87861888138782
8686,85.87861888138782
8687,85.87861888138782
8688,334.3511736769471
8689,85.50792201230821
8690,89.5872451267492
8691,85.87861888138782
8692,334.3511736769471
8693,348.7891126053605
8694,19.023862933955883
8695,89.5872451267492
8696,85.87861888138782
8697,89.5872451267492
8698,85.87861888138782
8699,73.1367496637308
8700,89.5872451267492
8701,507.26124554665574
8702,507.26124554665574
8703,685.3793990807818
8704,685.3793990807818
8705,648.6291915882267
8706,648.6291915882267
8707,648.6291915882267
8708,648.6291915882267
8709,648.6291915882267
8710,648.6291915882267
8711,551.1277793269411
8712,551.1277793269411
8713,551.1277793269411
8714,551.1277793269411
8715,551.1277793269411
8716,551.1277793269411
8717,551.1277793269411
8718,507.26124554665574
8719,507.26124554665574
8720,507.26124554665574
8721,507.26124554665574
8722,685.3793990807818
8723,685.3793990807818
8724,648.6291915882267
8725,648.6291915882267
8726,507.26124554665574
8727,507.26124554665574
8728,685.3793990807818
8729,648.6291915882267
8730,648.6291915882267
8731,648.6291915882267
8732,648.6291915882267
8733,648.6291915882267
8734,648.6291915882267
8735,648.6291915882267
